 562163 uvex_4634o He1   19:12:35.45 +13:24:59.9 2000.00  04:23 1.041  WFC  120.0  180  HeI 5870                         
 562164 uvex_4634o r     19:12:35.45 +13:25:00.0 2000.00  04:25 1.041  WFC   30.1  180  r                                
 562165 uvex_4634o U     19:12:35.45 +13:25:00.0 2000.00  04:27 1.042  WFC  120.0  180  U                                
 562166 uvex_4634o g     19:12:35.44 +13:24:59.9 2000.00  04:29 1.043  WFC   30.0  180  g                                
 562167 uvex_4635 He1    19:12:16.41 +11:52:00.1 2000.00  04:30 1.052  WFC  120.0  180  HeI 5870                         
 562168 uvex_4635 r      19:12:16.40 +11:52:00.0 2000.00  04:33 1.053  WFC   30.1  180  r                                
 562169 uvex_4635 U      19:12:16.40 +11:52:00.0 2000.00  04:34 1.055  WFC  120.0  180  U                                
 562170 uvex_4635 g      19:12:16.40 +11:52:00.0 2000.00  04:37 1.056  WFC   30.1  180  g                                
 562171 uvex_4635o He1   19:12:36.85 +11:56:59.9 2000.00  04:38 1.056  WFC  120.0  180  HeI 5870                         
 562172 uvex_4635o r     19:12:36.85 +11:57:00.0 2000.00  04:40 1.057  WFC   30.1  180  r                                
 562173 uvex_4635o U     19:12:36.85 +11:56:59.9 2000.00  04:41 1.059  WFC  120.0  180  U                                
 562174 uvex_4635o g     19:12:36.84 +11:57:00.0 2000.00  04:44 1.060  WFC   30.1  180  g                                
 562175 uvex_4644 He1    19:12:37.64 +19:45:00.0 2000.00  04:45 1.028  WFC  120.1  180  HeI 5870                         
 562176 uvex_4644 r      19:12:37.65 +19:44:59.8 2000.00  04:48 1.029  WFC   30.1  180  r                                
 562177 uvex_4644 U      19:12:37.65 +19:44:59.8 2000.00  04:49 1.031  WFC  120.0  180  U                                
 562178 uvex_4644 g      19:12:37.65 +19:44:59.9 2000.00  04:51 1.032  WFC   30.1  180  g                                
 562179 uvex_4644o He1   19:12:58.91 +19:49:59.8 2000.00  04:53 1.033  WFC  120.0  180  HeI 5870                         
 562180 uvex_4644o r     19:12:58.91 +19:49:59.9 2000.00  04:55 1.035  WFC   30.1  180  r                                
 562181 uvex_4644o U     19:12:58.91 +19:49:59.9 2000.00  04:56 1.036  WFC  120.0  180  U                                
 562182 uvex_4644o g     19:12:58.90 +19:49:59.8 2000.00  04:59 1.038  WFC   30.1  180  g                                
 562183 uvex_4645 He1    19:12:45.42 +18:17:00.2 2000.00  05:00 1.045  WFC  120.0  180  HeI 5870                         
 562184 uvex_4645 r      19:12:45.42 +18:16:59.9 2000.00  05:02 1.047  WFC   30.1  180  r                                
 562185 uvex_4645 U      19:12:45.42 +18:17:00.0 2000.00  05:04 1.049  WFC  120.0  180  U                                
 562186 uvex_4645 g      19:12:45.42 +18:16:59.9 2000.00  05:06 1.051  WFC   30.1  180  g                                
 562187 uvex_4645o He1   19:13:06.49 +18:22:00.0 2000.00  05:07 1.052  WFC  120.0  180  HeI 5870                         
 562188 uvex_4645o r     19:13:06.48 +18:22:00.0 2000.00  05:10 1.054  WFC   30.1  180  r                                
 562189 uvex_4645o U     19:13:06.49 +18:22:00.0 2000.00  05:11 1.057  WFC  119.5  180  U                                
 562190 uvex_4645o g     19:13:06.49 +18:22:00.0 2000.00  05:13 1.059  WFC   30.1  180  g                                
 562191 uvex_4646 He1    19:12:51.34 +16:48:59.8 2000.00  05:15 1.068  WFC  120.1  180  HeI 5870                         
 562192 uvex_4646 r      19:12:51.34 +16:49:00.0 2000.00  05:17 1.070  WFC   30.1  180  r                                
 562193 uvex_4646 U      19:12:51.33 +16:48:59.9 2000.00  05:18 1.073  WFC  120.0  180  U                                
 562194 uvex_4646 g      19:12:51.33 +16:49:00.0 2000.00  05:21 1.075  WFC   30.1  180  g                                
 562195 SA113-260 HeI    21:41:48.00 +00:23:53.2 2000.00  05:23 1.188  WFC   30.1  180  HeI 5870                         Standard star
 562196 SA113-260 r      21:41:48.00 +00:23:53.2 2000.00  05:24 1.186  WFC    9.5  180  r                                
 562197 SA113-260 U      21:41:47.99 +00:23:53.3 2000.00  05:26 1.183  WFC   30.1  180  U                                
 562198 SA113-260 g      21:41:48.00 +00:23:53.2 2000.00  05:28 1.181  WFC   10.1  180  g                                
 562199 Bias              0:00:00.00 +00:00:00.0 2000.00  05:33 4.301  WFC    0.0  180  HeI 5870                         
 562200 Bias              0:00:00.00 +00:00:00.0 2000.00  05:34 4.301  WFC    0.0  180  HeI 5870                         
 562201 Bias              0:00:00.00 +00:00:00.0 2000.00  05:34 4.301  WFC    0.0  180  HeI 5870                         
 562202 Bias              0:00:00.00 +00:00:00.0 2000.00  05:34 4.301  WFC    0.0  180  HeI 5870                         
 562203 Bias              0:00:00.00 +00:00:00.0 2000.00  05:35 4.301  WFC    0.0  180  HeI 5870                         
