INT OBSERVING LOG (ISAAC NEWTON GROUP, LA PALMA) generated 2006 07 10 07:19

TELESCOPE             INT
DATE                  20060709
OBSERVER/S            J Southworth
PROGRAMME             Eclipsing binaries in open clusters
PROPOSAL REF          P11         
TELESCOPE OPERATOR    none
SUPPORT ASTRONOMER    none

TEL STATION / FOCUS    / 
INSTRUMENT/S          WFC

SUNSET (UT)           20:21
EVENING TWILIGHT (UT) 21:46
MORNING TWILIGHT (UT) 04:48
SUNRISE (UT)          06:13
%ILLUM. LUNAR DISK    98
DARK TIME (HRS)       07:02
TWILIGHT TIME (HRS)   02:50
MOONRISE (UT)         No moonrise within sunset-sunrise
MOONSET (UT)          05:24

 UT     AirT  Hum   Wspd  Gust  Wdir  Press   LocT  int.T   Mirr  LocRH int.RH
        degC   %    km/s  km/s  deg   mbar    degC   degC   degC    %     %
No Met data available for first half of night
No Met data available for second half of night


TIME LOST weather           00:00
TIME LOST Technical         00:00
TIME LOST Other             00:00

WEATHER CONDITIONS (eg transparancy, dust, %cloud cover, seeing):
perfect, with 1 arcsec seeing

COMMENTS (causes of time lost, setup information eg CCD windows):
focus 43.60



 Run     Object              RA           Dec    Equinox   UT    Airm Instr  Texp  Sky  Filters      Slit  Grat CenwA   Comments
                                                                              sec  PA   etc. 
 512817 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  00:23 1.388  WFC   30.1  180  stromgren v                      
 512818 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  00:25 1.384  WFC   30.1  180  stromgren b                      
 512819 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  00:26 1.380  WFC   25.1  180  stromgren y                      
 512820 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  00:27 1.376  WFC   60.0  180  g                                
 512821 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  00:29 1.371  WFC   29.5  180  r                                
 512822 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  00:30 1.367  WFC   45.1  180  stromgren u                      
 512823 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  00:31 1.363  WFC   29.6  180  stromgren v                      
 512824 NGC7128 b        21:44:20.00 +53:44:00.0 2000.00  00:32 1.359  WFC   30.1  180  stromgren b                      
 512825 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  00:34 1.355  WFC   25.1  180  stromgren y                      
 512826 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  00:35 1.351  WFC   60.1  180  g                                
 512827 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  00:36 1.347  WFC   30.1  180  r                                
 512828 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  00:38 1.343  WFC   45.1  180  stromgren u                      
 512829 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  00:39 1.339  WFC   29.5  180  stromgren v                      
 512830 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  00:40 1.335  WFC   30.0  180  stromgren b                      
 512831 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  00:41 1.332  WFC   25.1  180  stromgren y                      
 512832 NGC7128 g        21:44:19.99 +53:43:59.9 2000.00  00:43 1.328  WFC   60.1  180  g                                
 512833 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  00:44 1.324  WFC   30.1  180  r                                
 512834 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  00:45 1.320  WFC   44.5  180  stromgren u                      
 512835 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  00:47 1.317  WFC   30.1  180  stromgren v                      
 512836 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  00:48 1.313  WFC   29.5  180  stromgren b                      
 512837 NGC7128 y        21:44:20.00 +53:44:00.1 2000.00  00:49 1.310  WFC   25.1  180  stromgren y                      
 512838 NGC7128 u        21:44:19.99 +53:44:00.1 2000.00  00:54 1.296  WFC   45.1  180  stromgren u                      
 512839 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  00:56 1.293  WFC   30.1  180  stromgren v                      
 512840 NGC7128 b        21:44:20.00 +53:43:59.9 2000.00  00:57 1.290  WFC   30.1  180  stromgren b                      
 512841 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  00:58 1.287  WFC   24.6  180  stromgren y                      
 512842 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  00:59 1.284  WFC   60.1  180  g                                
 512843 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  01:01 1.280  WFC   29.6  180  r                                
 512844 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  01:02 1.277  WFC   45.1  180  stromgren u                      
 512845 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  01:04 1.274  WFC   30.1  180  stromgren v                      
 512846 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  01:05 1.271  WFC   30.1  180  stromgren b                      
 512847 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  01:06 1.268  WFC   25.1  180  stromgren y                      
 512848 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  01:07 1.265  WFC   60.1  180  g                                
 512849 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  01:09 1.262  WFC   30.1  180  r                                
 512850 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  01:10 1.259  WFC   45.1  180  stromgren u                      
 512851 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  01:12 1.256  WFC   30.1  180  stromgren v                      
 512852 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  01:13 1.253  WFC   29.5  180  stromgren b                      
 512853 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  01:14 1.251  WFC   25.1  180  stromgren y                      
 512854 NGC7128 g        21:44:19.99 +53:43:59.9 2000.00  01:15 1.248  WFC   60.1  180  g                                
 512855 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  01:17 1.245  WFC   30.1  180  r                                
 512856 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  01:18 1.242  WFC   45.1  180  stromgren u                      
 512857 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  01:19 1.239  WFC   30.1  180  stromgren v                      
 512858 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  01:21 1.237  WFC   30.1  180  stromgren b                      
 512859 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  01:22 1.234  WFC   25.1  180  stromgren y                      
 512860 NGC7128 g        21:44:19.99 +53:43:59.9 2000.00  01:23 1.232  WFC   59.6  180  g                                
 512861 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  01:25 1.229  WFC   30.1  180  r                                
 512862 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  01:26 1.226  WFC   44.0  180  stromgren u                      
 512863 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  01:27 1.224  WFC   29.5  180  stromgren v                      
 512864 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  01:28 1.221  WFC   30.1  180  stromgren b                      
 512865 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  01:30 1.219  WFC   25.1  180  stromgren y                      
 512866 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  01:31 1.217  WFC   60.1  180  g                                
 512867 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  01:32 1.214  WFC   30.1  180  r                                
 512868 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  01:34 1.212  WFC   44.5  180  stromgren u                      
 512869 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  01:35 1.209  WFC   30.1  180  stromgren v                      
 512870 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  01:36 1.207  WFC   29.0  180  stromgren b                      
 512871 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  01:37 1.205  WFC   25.1  180  stromgren y                      
 512872 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  01:39 1.203  WFC   60.1  180  g                                
 512873 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  01:40 1.200  WFC   30.1  180  r                                
 512874 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  01:41 1.198  WFC   45.1  180  stromgren u                      
 512875 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  01:43 1.196  WFC   29.5  180  stromgren v                      
 512876 NGC7128 b        21:44:20.00 +53:44:00.0 2000.00  01:44 1.194  WFC   30.1  180  stromgren b                      
 512877 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  01:45 1.192  WFC   24.5  180  stromgren y                      
 512878 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  01:46 1.190  WFC   59.6  180  g                                
 512879 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  01:48 1.188  WFC   30.1  180  r                                
 512880 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  01:49 1.186  WFC   45.1  180  stromgren u                      
 512881 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  01:51 1.184  WFC   30.1  180  stromgren v                      
 512882 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  01:52 1.182  WFC   25.1  180  stromgren b                      
 512883 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  01:53 1.180  WFC   20.1  180  stromgren y                      
 512884 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  01:54 1.178  WFC   60.1  180  g                                
 512885 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  01:56 1.177  WFC   25.1  180  r                                
 512886 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  01:57 1.175  WFC   45.0  180  stromgren u                      
 512887 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  01:58 1.173  WFC   30.1  180  stromgren v                      
 512888 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  02:00 1.171  WFC   24.5  180  stromgren b                      
 512889 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  02:01 1.170  WFC   20.1  180  stromgren y                      
 512890 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  02:02 1.168  WFC   60.1  180  g                                
 512891 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  02:03 1.166  WFC   25.1  180  r                                
 512892 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  02:04 1.164  WFC   45.1  180  stromgren u                      
 512893 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  02:06 1.163  WFC   30.1  180  stromgren v                      
 512894 NGC7128 b        21:44:20.00 +53:43:59.9 2000.00  02:07 1.161  WFC   25.1  180  stromgren b                      
 512895 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  02:08 1.160  WFC   20.1  180  stromgren y                      
 512896 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  02:09 1.158  WFC   60.0  180  g                                
 512897 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  02:11 1.157  WFC   24.5  180  r                                
 512898 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  02:12 1.155  WFC   45.1  180  stromgren u                      
 512899 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  02:14 1.154  WFC   30.1  180  stromgren v                      
 512900 NGC7128 b        21:44:20.00 +53:43:59.9 2000.00  02:15 1.152  WFC   24.5  180  stromgren b                      
 512901 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  02:16 1.151  WFC   20.1  180  stromgren y                      
 512902 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  02:17 1.150  WFC   59.6  180  g                                
 512903 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  02:19 1.148  WFC   25.1  180  r                                
 512904 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  02:20 1.147  WFC   45.1  180  stromgren u                      
 512905 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  02:21 1.145  WFC   29.5  180  stromgren v                      
 512906 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  02:22 1.144  WFC   25.1  180  stromgren b                      
 512907 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  02:23 1.143  WFC   20.1  180  stromgren y                      
 512908 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  02:24 1.142  WFC   60.1  180  g                                
 512909 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  02:26 1.140  WFC   25.1  180  r                                
 512910 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  02:27 1.139  WFC   45.1  180  stromgren u                      
 512911 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  02:29 1.138  WFC   29.5  180  stromgren v                      
 512912 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  02:30 1.137  WFC   25.1  180  stromgren b                      
 512913 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  02:31 1.136  WFC   20.1  180  stromgren y                      
 512914 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  02:32 1.134  WFC   60.1  180  g                                
 512915 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  02:34 1.133  WFC   25.1  180  r                                
 512916 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  02:35 1.132  WFC   45.1  180  stromgren u                      
 512917 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  02:36 1.131  WFC   30.1  180  stromgren v                      
 512918 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  02:38 1.130  WFC   25.1  180  stromgren b                      
 512919 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  02:39 1.129  WFC   19.6  180  stromgren y                      
 512920 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  02:40 1.128  WFC   59.5  180  g                                
 512921 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  02:41 1.127  WFC   25.0  180  r                                
 512922 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  02:42 1.126  WFC   45.1  180  stromgren u                      
 512923 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  02:44 1.125  WFC   30.0  180  stromgren v                      
 512924 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  02:45 1.124  WFC   25.1  180  stromgren b                      
 512925 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  02:46 1.123  WFC   20.1  180  stromgren y                      
 512926 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  02:47 1.122  WFC   59.5  180  g                                
 512927 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  02:49 1.121  WFC   25.1  180  r                                
 512928 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  02:50 1.120  WFC   44.5  180  stromgren u                      
 512929 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  02:52 1.120  WFC   30.1  180  stromgren v                      
 512930 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  02:53 1.119  WFC   25.1  180  stromgren b                      
 512931 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  02:54 1.118  WFC   20.1  180  stromgren y                      
 512932 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  02:55 1.117  WFC   60.1  180  g                                
 512933 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  02:57 1.117  WFC   25.1  180  r                                
 512934 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  02:58 1.116  WFC   45.1  180  stromgren u                      
 512935 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  02:59 1.115  WFC   29.6  180  stromgren v                      
 512936 NGC7128 b        21:44:20.00 +53:44:00.0 2000.00  03:00 1.114  WFC   24.5  180  stromgren b                      
 512937 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  03:01 1.114  WFC   19.5  180  stromgren y                      
 512938 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  03:02 1.113  WFC   60.1  180  g                                
 512939 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  03:04 1.113  WFC   25.1  180  r                                
 512940 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  03:05 1.112  WFC   45.1  180  stromgren u                      
 512941 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  03:07 1.111  WFC   29.5  180  stromgren v                      
 512942 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  03:08 1.111  WFC   24.5  180  stromgren b                      
 512943 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  03:09 1.110  WFC   20.1  180  stromgren y                      
 512944 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  03:10 1.110  WFC   60.1  180  g                                
 512945 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  03:12 1.109  WFC   25.1  180  r                                
 512946 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  03:13 1.109  WFC   45.1  180  stromgren u                      
 512947 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  03:14 1.108  WFC   30.1  180  stromgren v                      
 512948 NGC7128 b        21:44:20.00 +53:43:59.9 2000.00  03:15 1.108  WFC   25.1  180  stromgren b                      
 512949 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  03:17 1.108  WFC   19.5  180  stromgren y                      
 512950 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  03:18 1.107  WFC   60.1  180  g                                
 512951 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  03:19 1.107  WFC   25.1  180  r                                
 512952 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  03:20 1.106  WFC   44.6  180  stromgren u                      
 512953 NGC7128 v        21:44:19.99 +53:44:00.0 2000.00  03:22 1.106  WFC   30.1  180  stromgren v                      
 512954 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  03:23 1.106  WFC   25.1  180  stromgren b                      
 512955 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  03:24 1.105  WFC   20.1  180  stromgren y                      
 512956 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  03:25 1.105  WFC   60.1  180  g                                
 512957 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  03:27 1.105  WFC   25.0  180  r                                
 512958 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  03:28 1.105  WFC   45.1  180  stromgren u                      
 512959 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  03:30 1.104  WFC   30.1  180  stromgren v                      
 512960 NGC7128 b        21:44:20.00 +53:44:00.0 2000.00  03:31 1.104  WFC   24.5  180  stromgren b                      
 512961 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  03:32 1.104  WFC   20.0  180  stromgren y                      
 512962 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  03:33 1.104  WFC   60.1  180  g                                
 512963 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  03:35 1.104  WFC   25.1  180  r                                
 512964 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  03:36 1.103  WFC   45.1  180  stromgren u                      
 512965 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  03:37 1.103  WFC   30.0  180  stromgren v                      
 512966 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  03:38 1.103  WFC   25.1  180  stromgren b                      
 512967 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  03:40 1.103  WFC   20.1  180  stromgren y                      
 512968 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  03:41 1.103  WFC   60.1  180  g                                
 512969 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  03:42 1.103  WFC   25.1  180  r                                
 512970 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  03:43 1.103  WFC   45.1  180  stromgren u                      
 512971 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  03:45 1.103  WFC   29.5  180  stromgren v                      
 512972 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  03:46 1.103  WFC   25.1  180  stromgren b                      
 512973 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  03:47 1.103  WFC   20.1  180  stromgren y                      
 512974 NGC7128 g        21:44:20.00 +53:44:00.2 2000.00  03:48 1.103  WFC   60.0  180  g                                
 512975 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  03:50 1.103  WFC   25.1  180  r                                
 512976 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  03:51 1.103  WFC   45.1  180  stromgren u                      
 512977 NGC7128 v        21:44:20.01 +53:43:59.9 2000.00  03:52 1.104  WFC   30.1  180  stromgren v                      
 512978 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  03:54 1.104  WFC   25.1  180  stromgren b                      
 512979 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  03:55 1.104  WFC   20.1  180  stromgren y                      
 512980 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  03:56 1.104  WFC   60.0  180  g                                
 512981 NGC7128 r        21:44:19.99 +53:43:59.9 2000.00  03:57 1.104  WFC   25.0  180  r                                
 512982 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  03:59 1.104  WFC   45.1  180  stromgren u                      
 512983 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  04:00 1.105  WFC   30.1  180  stromgren v                      
 512984 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:01 1.105  WFC   25.1  180  stromgren b                      
 512985 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  04:02 1.105  WFC   20.1  180  stromgren y                      
 512986 NGC7128 g        21:44:19.99 +53:43:59.9 2000.00  04:03 1.106  WFC   59.5  180  g                                
 512987 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  04:05 1.106  WFC   25.1  180  r                                
 512988 NGC7128 u        21:44:19.99 +53:44:00.0 2000.00  04:06 1.106  WFC   45.1  180  stromgren u                      
 512989 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  04:08 1.107  WFC   30.1  180  stromgren v                      
 512990 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:09 1.107  WFC   25.1  180  stromgren b                      
 512991 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  04:10 1.107  WFC   20.1  180  stromgren y                      
 512992 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  04:11 1.108  WFC   60.0  180  g                                
 512993 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  04:13 1.108  WFC   25.1  180  r                                
 512994 NGC7128 u        21:44:20.00 +53:44:00.0 2000.00  04:14 1.109  WFC   45.1  180  stromgren u                      
 512995 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  04:15 1.109  WFC   30.1  180  stromgren v                      
 512996 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:16 1.110  WFC   25.1  180  stromgren b                      
 512997 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  04:18 1.110  WFC   20.1  180  stromgren y                      
 512998 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  04:19 1.111  WFC   60.1  180  g                                
 512999 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  04:20 1.111  WFC   25.1  180  r                                
 513000 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  04:21 1.112  WFC   45.1  180  stromgren u                      
 513001 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  04:23 1.112  WFC   30.1  180  stromgren v                      
 513002 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  04:24 1.113  WFC   30.1  180  stromgren b                      
 513003 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  04:25 1.114  WFC   25.1  180  stromgren y                      
 513004 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  04:26 1.114  WFC   60.0  180  g                                
 513005 NGC7128 r        21:44:19.99 +53:43:59.9 2000.00  04:28 1.115  WFC   30.1  180  r                                
 513006 NGC7128 u        21:44:19.99 +53:43:59.9 2000.00  04:29 1.116  WFC   45.1  180  stromgren u                      
 513007 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  04:31 1.117  WFC   30.1  180  stromgren v                      
 513008 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:32 1.117  WFC   30.1  180  stromgren b                      
 513009 NGC7128 y        21:44:19.99 +53:43:59.9 2000.00  04:33 1.118  WFC   25.0  180  stromgren y                      
 513010 NGC7128 g        21:44:20.00 +53:43:59.9 2000.00  04:34 1.119  WFC   60.1  180  g                                
 513011 NGC7128 r        21:44:20.00 +53:43:59.9 2000.00  04:36 1.120  WFC   30.1  180  r                                
 513012 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  04:37 1.121  WFC   45.1  180  stromgren u                      
 513013 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  04:39 1.122  WFC   30.1  180  stromgren v                      
 513014 NGC7128 b        21:44:20.00 +53:44:00.0 2000.00  04:40 1.122  WFC   30.1  180  stromgren b                      
 513015 NGC7128 y        21:44:20.00 +53:44:00.0 2000.00  04:41 1.123  WFC   24.6  180  stromgren y                      
 513016 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  04:42 1.124  WFC   59.5  180  g                                
 513017 NGC7128 r        21:44:19.99 +53:43:59.9 2000.00  04:44 1.125  WFC   30.1  180  r                                
 513018 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  04:45 1.126  WFC   45.1  180  stromgren u                      
 513019 NGC7128 v        21:44:20.00 +53:44:00.0 2000.00  04:46 1.127  WFC   30.1  180  stromgren v                      
 513020 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:48 1.128  WFC   30.1  180  stromgren b                      
 513021 NGC7128 y        21:44:20.00 +53:43:59.9 2000.00  04:49 1.129  WFC   25.1  180  stromgren y                      
 513022 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  04:50 1.130  WFC   60.1  180  g                                
 513023 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  04:52 1.131  WFC   30.1  180  r                                
 513024 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  04:53 1.133  WFC   45.1  180  stromgren u                      
 513025 NGC7128 v        21:44:19.99 +53:43:59.9 2000.00  04:54 1.134  WFC   30.1  180  stromgren v                      
 513026 NGC7128 b        21:44:19.99 +53:44:00.0 2000.00  04:55 1.135  WFC   29.5  180  stromgren b                      
 513027 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  04:57 1.136  WFC   25.1  180  stromgren y                      
 513028 NGC7128 g        21:44:20.00 +53:44:00.0 2000.00  04:58 1.137  WFC   60.1  180  g                                
 513029 NGC7128 r        21:44:19.99 +53:44:00.0 2000.00  04:59 1.138  WFC   30.1  180  r                                
 513030 NGC7128 u        21:44:20.00 +53:43:59.9 2000.00  05:01 1.140  WFC   45.1  180  stromgren u                      
 513031 NGC7128 v        21:44:20.00 +53:43:59.9 2000.00  05:02 1.141  WFC   30.1  180  stromgren v                      
 513032 NGC7128 b        21:44:19.99 +53:43:59.9 2000.00  05:03 1.142  WFC   30.1  180  stromgren b                      
 513033 NGC7128 y        21:44:19.99 +53:44:00.0 2000.00  05:04 1.143  WFC   25.1  180  stromgren y                      
 513034 NGC7128 g        21:44:19.99 +53:44:00.0 2000.00  05:05 1.145  WFC   59.5  180  g                                
 513035 NGC7128 r        21:44:20.00 +53:44:00.0 2000.00  05:07 1.146  WFC   30.1  180  r                                
 513036 NGC7790          23:59:10.00 +61:11:59.8 2000.00  05:10 1.198  WFC    3.1  180  stromgren y                      
 513037 NGC7790          23:59:10.00 +61:12:00.0 2000.00  05:10 1.198  WFC    3.1  180  stromgren y                      
 513038 NGC7790          23:59:09.99 +61:12:00.0 2000.00  05:11 1.198  WFC    3.1  180  stromgren y                      
 513039 NGC7790          23:59:09.99 +61:12:00.0 2000.00  05:12 1.197  WFC    3.1  180  stromgren y                      
 513041 NGC7790          23:59:09.99 +61:11:59.9 2000.00  05:13 1.197  WFC    6.1  180  stromgren y                      
 513042 NGC7790          23:59:09.99 +61:12:00.0 2000.00  05:14 1.196  WFC    6.1  180  stromgren y                      
 513043 NGC7790          23:59:09.99 +61:11:59.9 2000.00  05:14 1.196  WFC    6.1  180  stromgren y                      
 513044 NGC7790          23:59:10.00 +61:12:00.0 2000.00  05:15 1.196  WFC    6.1  180  stromgren y                      
