 509870 sa113-260 HeI    21:41:47.99 +00:23:53.3 2000.00  03:25 1.186  WFC   30.1  180  HeI 5870                         
 509871 sa113-260 r      21:41:47.99 +00:23:53.3 2000.00  03:27 1.184  WFC   10.1  180  r                                
 509872 sa113-260 U      21:41:48.00 +00:23:53.3 2000.00  03:28 1.182  WFC   30.1  180  U                                
 509873 sa113-260 g      21:41:48.00 +00:23:53.2 2000.00  03:29 1.181  WFC   10.1  180  g                                
 509874 uvex_5983 He1    20:31:48.63 +43:01:59.8 2000.00  03:33 1.033  WFC  119.0  180  HeI 5870                         
 509875 uvex_5983 r      20:31:48.64 +43:01:59.6 2000.00  03:35 1.033  WFC   30.1  180  r                                
 509876 uvex_5983 U      20:31:48.64 +43:01:59.6 2000.00  03:37 1.033  WFC  120.0  180  U                                
 509877 uvex_5983 g      20:31:48.63 +43:01:59.6 2000.00  03:39 1.034  WFC   29.5  180  g                                
 509878 uvex_5984 He1    20:31:55.15 +35:41:59.1 2000.00  03:41 1.010  WFC  120.1  180  HeI 5870                         
 509879 uvex_5984 r      20:31:55.15 +35:41:59.7 2000.00  03:43 1.010  WFC   30.1  180  r                                
 509880 uvex_5984 U      20:31:55.16 +35:41:59.7 2000.00  03:44 1.011  WFC  120.0  180  U                                
 509881 uvex_5984 g      20:31:55.16 +35:41:59.7 2000.00  03:47 1.012  WFC   30.1  180  g                                
 509882 uvex_5984o He1   20:32:19.81 +35:46:59.7 2000.00  03:48 1.012  WFC  120.0  180  HeI 5870                         
 509883 uvex_5984o r     20:32:19.81 +35:46:59.6 2000.00  03:51 1.013  WFC   30.1  180  r                                
 509884 uvex_5984o U     20:32:19.81 +35:46:59.7 2000.00  03:52 1.014  WFC  120.0  180  U                                
 509885 uvex_5984o g     20:32:19.80 +35:46:59.7 2000.00  03:55 1.015  WFC   30.1  180  g                                
 509886 uvex_5985 He1    20:32:02.94 +41:33:59.7 2000.00  03:56 1.033  WFC  120.0  180  HeI 5870                         
 509887 uvex_5985 r      20:32:02.94 +41:33:59.6 2000.00  03:59 1.034  WFC   30.1  180  r                                
 509888 uvex_5985 U      20:32:02.94 +41:33:59.5 2000.00  04:00 1.035  WFC  120.1  180  U                                
 509889 uvex_5985 g      20:32:02.94 +41:33:59.5 2000.00  04:03 1.036  WFC   30.1  180  g                                
 509890 uvex_5985o He1   20:32:29.71 +41:38:59.6 2000.00  04:04 1.037  WFC  120.0  180  HeI 5870                         
 509891 uvex_5985o r     20:32:29.71 +41:38:59.6 2000.00  04:07 1.038  WFC   30.1  180  r                                
 509892 uvex_5985o U     20:32:29.71 +41:38:59.5 2000.00  04:08 1.040  WFC  120.0  180  U                                
 509893 uvex_5985o g     20:32:29.71 +41:38:59.5 2000.00  04:10 1.041  WFC   30.1  180  g                                
 509894 uvex_5986 He1    20:32:05.13 +37:09:59.2 2000.00  04:12 1.028  WFC  120.0  180  HeI 5870                         
 509895 uvex_5986 r      20:32:05.13 +37:09:59.6 2000.00  04:14 1.029  WFC   30.1  180  r                                
 509896 uvex_5986 U      20:32:05.13 +37:09:59.6 2000.00  04:16 1.031  WFC  120.0  180  U                                
 509897 uvex_5986 g      20:32:05.12 +37:09:59.6 2000.00  04:18 1.032  WFC   30.1  180  g                                
 509898 uvex_5986o He1   20:32:30.25 +37:14:59.6 2000.00  04:19 1.034  WFC  120.1  180  HeI 5870                         
 509899 uvex_5986o r     20:32:30.26 +37:14:59.6 2000.00  04:22 1.035  WFC   30.0  180  r                                
 509900 uvex_5986o U     20:32:30.26 +37:14:59.6 2000.00  04:23 1.037  WFC  119.5  180  U                                
 509901 uvex_5986o g     20:32:30.25 +37:14:59.6 2000.00  04:26 1.039  WFC   30.1  180  g                                
 509902 uvex_5988 He1    20:32:08.66 +45:02:59.6 2000.00  04:27 1.070  WFC  120.0  180  HeI 5870                         
 509903 uvex_5988 r      20:32:08.65 +45:02:59.5 2000.00  04:30 1.072  WFC   30.1  180  r                                
 509904 uvex_5988 U      20:32:08.65 +45:02:59.5 2000.00  04:31 1.073  WFC  120.0  180  U                                
 509905 uvex_5988 g      20:32:08.66 +45:02:59.6 2000.00  04:34 1.075  WFC   30.1  180  g                                
 509906 uvex_5988o He1   20:32:37.01 +45:07:59.4 2000.00  04:35 1.077  WFC  120.0  180  HeI 5870                         
 509907 uvex_5988o r     20:32:37.01 +45:07:59.4 2000.00  04:38 1.079  WFC   29.6  180  r                                
 509908 uvex_5988o U     20:32:37.01 +45:07:59.4 2000.00  04:39 1.081  WFC  119.5  180  U                                
 509909 uvex_5988o g     20:32:37.01 +45:07:59.5 2000.00  04:42 1.083  WFC   30.1  180  g                                
 509910 uvex_5989 He1    20:32:09.83 +40:05:59.1 2000.00  04:43 1.065  WFC  120.0  180  HeI 5870                         
 509911 uvex_5989 r      20:32:09.84 +40:05:59.6 2000.00  04:46 1.067  WFC   30.1  180  r                                
 509912 uvex_5989 U      20:32:09.83 +40:05:59.5 2000.00  04:47 1.070  WFC  120.0  180  U                                
 509913 uvex_5989 g      20:32:09.84 +40:05:59.6 2000.00  04:50 1.072  WFC   30.1  180  g                                
 509914 uvex_5989o He1   20:32:36.02 +40:10:59.6 2000.00  04:51 1.074  WFC  120.0  180  HeI 5870                         
 509915 uvex_5989o r     20:32:36.02 +40:10:59.6 2000.00  04:53 1.077  WFC   29.5  180  r                                
 509916 uvex_5989o U     20:32:36.02 +40:10:59.6 2000.00  04:55 1.079  WFC  120.0  180  U                                
 509917 uvex_5989o g     20:32:36.01 +40:10:59.5 2000.00  04:57 1.082  WFC   29.5  180  g                                
 509918 sa113-260 HeI    21:41:47.99 +00:23:53.2 2000.00  05:00 1.144  WFC   30.1  180  HeI 5870                         
 509919 sa113-260 r      21:41:48.00 +00:23:53.3 2000.00  05:01 1.145  WFC   10.1  180  r                                
 509920 sa113-260 U      21:41:47.99 +00:23:53.3 2000.00  05:02 1.146  WFC   30.1  180  U                                
 509921 sa113-260 g      21:41:48.00 +00:23:53.3 2000.00  05:03 1.146  WFC   10.1  180  g                                
 509922 st_ngc7006 g     21:01:29.28 +16:11:07.2 2000.00  05:05 1.071  WFC   10.1  180  g                                
 509923 st_ngc7006 r     21:01:29.28 +16:11:07.0 2000.00  05:06 1.073  WFC   10.1  180  r                                
 509924 st_ngc7006 U     21:01:29.28 +16:11:07.0 2000.00  05:07 1.074  WFC   30.1  180  U                                
 509925 st_ngc7006 HeI   21:01:29.28 +16:11:07.0 2000.00  05:09 1.076  WFC   29.6  180  HeI 5870                         
 509926 Bias             21:29:33.99 -08:38:29.8 2000.00  05:11 1.292  WFC    0.0  180  HeI 5870                         
 509927 Bias             21:29:33.99 -08:38:30.0 2000.00  05:12 1.293  WFC    0.0  180  HeI 5870                         
 509928 Bias             21:29:34.00 -08:38:30.0 2000.00  05:12 1.294  WFC    0.0  180  HeI 5870                         
 509929 Bias             21:29:34.00 -08:38:30.0 2000.00  05:13 1.295  WFC    0.0  180  HeI 5870                         
 509930 Bias             21:29:33.99 -08:38:29.9 2000.00  05:14 1.296  WFC    0.0  180  HeI 5870                         
 509931 Bias             21:29:33.99 -08:38:30.0 2000.00  05:14 1.297  WFC    0.0  180  HeI 5870                         
 509932 flat i           21:29:33.99 -08:38:30.0 2000.00  05:32 1.330  WFC   65.0  180  i                                
 509933 flat i           21:29:34.67 -08:38:30.0 2000.00  05:35 1.335  WFC   50.1  180  i                                
 509934 flat i           21:29:33.99 -08:38:19.9 2000.00  05:37 1.339  WFC   34.5  180  i                                
 509935 flat r           21:29:34.00 -08:38:20.0 2000.00  05:38 1.342  WFC   31.1  180  r                                
 509936 flat r           21:29:33.99 -08:38:29.9 2000.00  05:40 1.346  WFC   21.5  180  r                                
 509937 flat r           21:29:34.00 -08:38:40.0 2000.00  05:42 1.350  WFC   15.0  180  r                                
 509938 flat g           21:29:34.00 -08:38:40.0 2000.00  05:43 1.353  WFC    6.1  180  g                                
 509939 flat g           21:29:33.99 -08:38:10.0 2000.00  05:44 1.355  WFC    4.1  180  g                                
 509940 flat g           21:29:33.99 -08:37:49.9 2000.00  05:45 1.358  WFC    4.1  180  g                                
 509941 flat g           21:29:33.99 -08:37:30.0 2000.00  05:46 1.361  WFC    2.5  180  g                                
 509942 flat U           21:29:34.00 -08:37:30.0 2000.00  05:48 1.365  WFC   15.1  180  U                                
 509943 flat U           21:29:34.00 -08:37:49.9 2000.00  05:49 1.368  WFC   13.1  180  U                                
 509944 flat U           21:29:34.00 -08:38:10.0 2000.00  05:50 1.372  WFC    8.1  180  U                                
 509945 flat Ha          21:29:33.99 -08:38:10.0 2000.00  05:52 1.376  WFC   13.1  180  Halpha                           
 509946 flat Ha          21:29:34.00 -08:37:50.0 2000.00  05:53 1.379  WFC    9.1  180  Halpha                           
 509947 flat Ha          21:29:33.99 -08:38:29.9 2000.00  05:54 1.383  WFC    7.1  180  Halpha                           
 509948 flat HeI         21:29:34.00 -08:38:30.0 2000.00  05:56 1.387  WFC   15.6  180  HeI 5870                         
 509949 flat HeI         21:29:34.00 -08:38:09.9 2000.00  05:57 1.391  WFC   12.1  180  HeI 5870                         
 509950 flat HeI         21:29:33.99 -08:37:50.0 2000.00  05:58 1.395  WFC    8.1  180  HeI 5870                         
 509951 flat HeI         21:29:34.00 -08:37:29.9 2000.00  06:00 1.398  WFC    5.5  180  HeI 5870                         
