INT OBSERVING LOG (ISAAC NEWTON GROUP, LA PALMA) generated 2004 08 10 07:43

TELESCOPE             INT
DATE                  20040809
OBSERVER/S            Kerttu Viironen
PROGRAMME             IPHAS
PROPOSAL REF          IPHAS
TELESCOPE OPERATOR    none
SUPPORT ASTRONOMER    none

TEL STATION / FOCUS    / 44.00
INSTRUMENT/S          WFC

SUNSET (UT)           20:04
EVENING TWILIGHT (UT) 21:23
MORNING TWILIGHT (UT) 05:12
SUNRISE (UT)          06:30
%ILLUM. LUNAR DISK    31
DARK TIME (HRS)       07:49
TWILIGHT TIME (HRS)   02:37
MOONRISE (UT)         01:26
MOONSET (UT)          No moonset within sunset-sunrise

 UT     AirT  Hum   Wspd  Gust  Wdir  Press   LocT  int.T   Mirr  LocRH int.RH
 414854 intphas_6134o i  20:44:06.35 +41:27:59.5 J2000.00 02:23 1.099  WFC   10.1  180  i                                
 414855 intphas_0123 Ha   0:23:12.69 +60:15:59.6 J2000.00 02:25 1.248  WFC  120.0  180  Halpha                           
 414856 intphas_0123 r    0:23:12.70 +60:15:59.5 J2000.00 02:28 1.245  WFC   30.1  180  r                                
 414857 intphas_0123 i    0:23:12.70 +60:15:59.5 J2000.00 02:29 1.244  WFC    9.5  180  i                                
 414858 intphas_0123o Ha  0:23:53.13 +60:20:59.5 J2000.00 02:30 1.243  WFC  119.5  180  Halpha                           
 414859 intphas_0123o r   0:23:53.12 +60:20:59.4 J2000.00 02:33 1.240  WFC   30.1  180  r                                
 414860 intphas_0123o i   0:23:53.13 +60:20:59.4 J2000.00 02:34 1.239  WFC   10.1  180  i                                
 414861 intphas_0124 Ha   0:23:29.02 +58:58:59.4 J2000.00 02:35 1.220  WFC  120.0  180  Halpha                           
 414862 intphas_0124 r    0:23:29.03 +58:58:59.4 J2000.00 02:38 1.218  WFC   30.1  180  r                                
 414863 intphas_0124 i    0:23:29.03 +58:58:59.3 J2000.00 02:39 1.217  WFC   10.1  180  i                                
 414864 intphas_0124o Ha  0:24:07.93 +59:03:59.3 J2000.00 02:40 1.216  WFC  120.0  180  Halpha                           
 414865 intphas_0124o r   0:24:07.94 +59:03:59.4 J2000.00 02:43 1.214  WFC   30.1  180  r                                
 414866 intphas_0124o i   0:24:07.94 +59:03:59.3 J2000.00 02:44 1.213  WFC   10.1  180  i                                
 414867 intphas_0125 Ha   0:23:38.64 +67:02:59.9 J2000.00 02:45 1.321  WFC  120.0  180  Halpha                           
 414868 intphas_0125 r    0:23:38.64 +67:02:59.8 J2000.00 02:48 1.319  WFC   30.1  180  r                                
 414869 intphas_0125 i    0:23:38.64 +67:02:59.8 J2000.00 02:49 1.318  WFC   10.1  180  i                                
 414870 intphas_0125o Ha  0:24:30.12 +67:07:59.8 J2000.00 02:50 1.318  WFC  120.0  180  Halpha                           
 414871 intphas_0125o r   0:24:30.12 +67:07:59.8 J2000.00 02:52 1.316  WFC   30.1  180  r                                
 414872 intphas_0125o i   0:24:30.11 +67:07:59.8 J2000.00 02:54 1.315  WFC   10.1  180  i                                
 414873 intphas_0126 Ha   0:23:40.48 +64:39:59.7 J2000.00 02:54 1.273  WFC  120.0  180  Halpha                           
 414874 intphas_0126 r    0:23:40.48 +64:39:59.7 J2000.00 02:57 1.271  WFC   30.1  180  r                                
 414875 intphas_0126 i    0:23:40.48 +64:39:59.7 J2000.00 02:58 1.270  WFC   10.1  180  i                                
 414876 intphas_0126o Ha  0:24:27.37 +64:44:59.6 J2000.00 02:59 1.271  WFC  119.5  180  Halpha                           
 414877 intphas_0126o r   0:24:27.36 +64:44:59.7 J2000.00 03:02 1.269  WFC   30.1  180  r                                
 414878 intphas_0126o i   0:24:27.36 +64:44:59.6 J2000.00 03:03 1.268  WFC   10.1  180  i                                
 414879 intphas_0127 Ha   0:23:43.51 +57:41:59.2 J2000.00 03:04 1.175  WFC  119.5  180  Halpha                           
 414880 intphas_0127 r    0:23:43.51 +57:41:59.2 J2000.00 03:07 1.173  WFC   29.6  180  r                                
 414881 intphas_0127 i    0:23:43.51 +57:41:59.2 J2000.00 03:08 1.172  WFC   10.1  180  i                                
 414882 intphas_0127o Ha  0:24:21.02 +57:46:59.3 J2000.00 03:09 1.172  WFC  120.0  180  Halpha                           
 414883 intphas_0127o r   0:24:21.02 +57:46:59.2 J2000.00 03:12 1.171  WFC   30.1  180  r                                
 414884 intphas_0127o i   0:24:21.02 +57:46:59.3 J2000.00 03:13 1.170  WFC   10.1  180  i                                
 414885 intphas_0128 Ha   0:23:49.49 +62:27:59.7 J2000.00 03:14 1.225  WFC  120.0  180  Halpha                           
 414886 intphas_0128 r    0:23:49.49 +62:27:59.6 J2000.00 03:17 1.224  WFC   30.1  180  r                                
 414887 intphas_0128 i    0:23:49.48 +62:27:59.6 J2000.00 03:18 1.223  WFC   10.1  180  i                                
 414888 intphas_0128o Ha  0:24:32.87 +62:32:59.5 J2000.00 03:19 1.223  WFC  120.0  180  Halpha                           
 414889 intphas_0128o r   0:24:32.88 +62:32:59.6 J2000.00 03:22 1.222  WFC   30.1  180  r                                
 414890 intphas_0128o i   0:24:32.88 +62:32:59.6 J2000.00 03:23 1.221  WFC   10.1  180  i                                
 414891 intphas_0129 Ha   0:24:18.79 +65:34:59.9 J2000.00 03:24 1.265  WFC  120.0  180  Halpha                           
 414892 intphas_0129 r    0:24:18.78 +65:34:59.8 J2000.00 03:26 1.264  WFC   29.6  180  r                                
 414893 intphas_0129 i    0:24:18.78 +65:34:59.8 J2000.00 03:28 1.264  WFC   10.1  180  i                                
 414894 intphas_0129o Ha  0:25:07.33 +65:39:59.7 J2000.00 03:28 1.264  WFC  119.5  180  Halpha                           
 414895 intphas_0129o r   0:25:07.33 +65:39:59.7 J2000.00 03:31 1.263  WFC   30.1  180  r                                
 414896 intphas_0129o i   0:25:07.33 +65:39:59.7 J2000.00 03:32 1.263  WFC    9.0  180  i                                
 414897 intphas_0130 Ha   0:24:23.38 +61:10:59.3 J2000.00 03:33 1.196  WFC  119.5  180  Halpha                           
 414898 intphas_0130 r    0:24:23.39 +61:10:59.6 J2000.00 03:36 1.195  WFC   30.1  180  r                                
 414899 intphas_0130 i    0:24:23.39 +61:10:59.4 J2000.00 03:37 1.195  WFC    9.5  180  i                                
 414900 intphas_0130o Ha  0:25:04.99 +61:15:59.4 J2000.00 03:38 1.195  WFC  120.0  180  Halpha                           
 414901 intphas_0130o r   0:25:04.98 +61:15:59.5 J2000.00 03:41 1.194  WFC   30.1  180  r                                
 414902 intphas_0130o i   0:25:04.99 +61:15:59.5 J2000.00 03:42 1.194  WFC    9.5  180  i                                
 414903 intphas_0131 Ha   0:24:43.81 +63:22:59.6 J2000.00 03:43 1.222  WFC  120.0  180  Halpha                           
 414904 intphas_0131 r    0:24:43.81 +63:22:59.6 J2000.00 03:46 1.221  WFC   30.1  180  r                                
 414905 intphas_0131 i    0:24:43.82 +63:22:59.6 J2000.00 03:47 1.221  WFC   10.1  180  i                                
 414906 intphas_0131o Ha  0:25:28.58 +63:27:59.6 J2000.00 03:48 1.222  WFC  119.5  180  Halpha                           
 414907 intphas_0131o r   0:25:28.58 +63:27:59.6 J2000.00 03:51 1.221  WFC   29.5  180  r                                
 414908 intphas_0131o i   0:25:28.58 +63:27:59.6 J2000.00 03:52 1.221  WFC   10.1  180  i                                
 414909 intphas_0132 Ha   0:24:43.90 +59:53:59.4 J2000.00 03:53 1.172  WFC  119.5  180  Halpha                           
 414910 intphas_0132 r    0:24:43.90 +59:53:59.5 J2000.00 03:55 1.172  WFC   30.1  180  r                                
 414911 intphas_0132 i    0:24:43.91 +59:53:59.5 J2000.00 03:57 1.171  WFC   10.1  180  i                                
 414912 intphas_0132o Ha  0:25:23.88 +59:58:59.4 J2000.00 03:58 1.172  WFC  120.0  180  Halpha                           
 414913 intphas_0132o r   0:25:23.89 +59:58:59.5 J2000.00 04:00 1.172  WFC   30.1  180  r                                
 414914 intphas_0132o i   0:25:23.88 +59:58:59.4 J2000.00 04:01 1.171  WFC    9.5  180  i                                
 414915 intphas_0133 Ha   0:24:53.17 +58:36:59.4 J2000.00 04:02 1.155  WFC  120.0  180  Halpha                           
 414916 intphas_0133 r    0:24:53.18 +58:36:59.4 J2000.00 04:05 1.154  WFC   29.6  180  r                                
 414917 intphas_0133 i    0:24:53.18 +58:36:59.4 J2000.00 04:06 1.154  WFC   10.1  180  i                                
 414918 intphas_0133o Ha  0:25:31.68 +58:41:59.3 J2000.00 04:07 1.155  WFC  120.0  180  Halpha                           
 414919 intphas_0133o r   0:25:31.68 +58:41:59.4 J2000.00 04:10 1.155  WFC   30.1  180  r                                
 414920 intphas_0133o i   0:25:31.68 +58:41:59.3 J2000.00 04:11 1.154  WFC   10.1  180  i                                
 414921 intphas_0134 Ha   0:24:55.63 +67:35:59.9 J2000.00 04:12 1.284  WFC  120.0  180  Halpha                           
 414922 intphas_0134 r    0:24:55.63 +67:35:59.9 J2000.00 04:15 1.284  WFC   30.1  180  r                                
 414923 intphas_0134 i    0:24:55.63 +67:35:59.9 J2000.00 04:16 1.283  WFC   10.1  180  i                                
 414924 intphas_0134o Ha  0:25:48.30 +67:40:59.9 J2000.00 04:17 1.285  WFC  120.0  180  Halpha                           
 414925 intphas_0134o r   0:25:48.29 +67:40:59.9 J2000.00 04:20 1.285  WFC   30.1  180  r                                
 414926 intphas_0134o i   0:25:48.29 +67:40:59.9 J2000.00 04:21 1.285  WFC    9.5  180  i                                
 414927 intphas_0135 Ha   0:25:26.85 +62:05:59.5 J2000.00 04:22 1.197  WFC  120.0  180  Halpha                           
 414928 intphas_0135 r    0:25:26.84 +62:05:59.6 J2000.00 04:25 1.197  WFC   30.1  180  r                                
 414929 intphas_0135 i    0:25:26.84 +62:05:59.5 J2000.00 04:26 1.197  WFC   10.1  180  i                                
 414930 intphas_0135o Ha  0:26:09.71 +62:10:59.5 J2000.00 04:27 1.198  WFC  119.5  180  Halpha                           
 414931 intphas_0135o r   0:26:09.71 +62:10:59.6 J2000.00 04:29 1.198  WFC   30.1  180  r                                
 414932 intphas_0135o i   0:26:09.70 +62:10:59.6 J2000.00 04:31 1.198  WFC   10.1  180  i                                
 414933 intphas_0136 Ha   0:25:34.16 +64:17:59.8 J2000.00 04:32 1.229  WFC  120.0  180  Halpha                           
 414934 intphas_0136 r    0:25:34.16 +64:17:59.6 J2000.00 04:34 1.230  WFC   30.1  180  r                                
 414935 intphas_0136 i    0:25:34.16 +64:17:59.7 J2000.00 04:36 1.230  WFC   10.1  180  i                                
 414936 intphas_0136o Ha  0:26:20.42 +64:22:59.7 J2000.00 04:36 1.231  WFC  120.1  180  Halpha                           
 414937 intphas_0136o r   0:26:20.41 +64:22:59.6 J2000.00 04:39 1.232  WFC   29.5  180  r                                
 414938 intphas_0136o i   0:26:20.42 +64:22:59.7 J2000.00 04:40 1.232  WFC    9.5  180  i                                
 414939 intphas_0137 Ha   0:25:42.81 +66:07:59.9 J2000.00 04:41 1.260  WFC  120.0  180  Halpha                           
 414940 intphas_0137 r    0:25:42.82 +66:07:59.8 J2000.00 04:44 1.261  WFC   30.1  180  r                                
 414941 intphas_0137 i    0:25:42.81 +66:07:59.7 J2000.00 04:45 1.261  WFC   10.1  180  i                                
 414942 intphas_0137o Ha  0:26:32.41 +66:12:59.8 J2000.00 04:46 1.263  WFC  120.0  180  Halpha                           
 414943 intphas_0137o r   0:26:32.41 +66:12:59.8 J2000.00 04:49 1.263  WFC   30.1  180  r                                
 414944 intphas_0137o i   0:26:32.41 +66:12:59.7 J2000.00 04:50 1.264  WFC   10.1  180  i                                
 414945 intphas_0138 Ha   0:25:52.52 +60:48:59.3 J2000.00 04:51 1.185  WFC  120.0  180  Halpha                           
 414946 intphas_0138 r    0:25:52.52 +60:48:59.5 J2000.00 04:54 1.186  WFC   29.5  180  r                                
 414947 intphas_0138 i    0:25:52.52 +60:48:59.5 J2000.00 04:55 1.186  WFC   10.1  180  i                                
 414948 intphas_0138o Ha  0:26:33.64 +60:53:59.4 J2000.00 04:56 1.188  WFC  120.0  180  Halpha                           
 414949 intphas_0138o r   0:26:33.63 +60:53:59.5 J2000.00 04:59 1.189  WFC   30.1  180  r                                
 414950 intphas_0138o i   0:26:33.64 +60:53:59.4 J2000.00 05:00 1.189  WFC   10.1  180  i                                
 414951 intphas_0139 Ha   0:26:08.10 +59:31:59.3 J2000.00 05:01 1.173  WFC  120.0  180  Halpha                           
 414952 intphas_0139 r    0:26:08.10 +59:31:59.4 J2000.00 05:03 1.174  WFC   30.1  180  r                                
 414953 intphas_0139 i    0:26:08.09 +59:31:59.4 J2000.00 05:05 1.175  WFC   10.1  180  i                                
 414954 intphas_0139o Ha  0:26:47.63 +59:36:59.3 J2000.00 05:06 1.176  WFC  120.0  180  Halpha                           
 414955 intphas_0139o r   0:26:47.64 +59:36:59.3 J2000.00 05:08 1.177  WFC   30.1  180  r                                
 414956 intphas_0139o i   0:26:47.64 +59:36:59.6 J2000.00 05:09 1.178  WFC    9.5  180  i                                
 414957 intphas_0140 Ha   0:26:17.01 +65:12:59.8 J2000.00 05:10 1.256  WFC  120.0  180  Halpha                           
 414958 intphas_0140 r    0:26:17.01 +65:12:59.6 J2000.00 05:13 1.258  WFC   29.5  180  r                                
 414959 intphas_0140 i    0:26:17.01 +65:12:59.6 J2000.00 05:14 1.258  WFC   10.1  180  i                                
 414960 intphas_0140o Ha  0:27:04.87 +65:17:59.6 J2000.00 05:15 1.260  WFC  120.1  180  Halpha                           
 414961 intphas_0140o r   0:27:04.87 +65:17:59.7 J2000.00 05:18 1.261  WFC   30.1  180  r                                
 414962 intphas_0140o i   0:27:04.86 +65:17:59.6 J2000.00 05:19 1.262  WFC   10.1  180  i                                
 414963 ST_NGC7654 Ha    23:24:33.59 +61:36:57.9 J2000.00 05:21 1.276  WFC   45.1  180  Halpha                           
 414964 ST_NGC7654 i     23:24:33.59 +61:36:57.9 J2000.00 05:22 1.278  WFC    7.1  180  i                                
 414965 ST_NGC7654 r     23:24:33.59 +61:36:58.0 J2000.00 05:23 1.280  WFC    6.5  180  r                                
 414966 BD+284211 r      21:51:11.04 +28:51:50.4 J2000.00 05:25 1.475  WFC    5.5  180  r                                
 414967 BD+284211 i      21:51:11.04 +28:51:50.3 J2000.00 05:26 1.481  WFC    5.5  180  i                                
 414968 BD+284211 Ha     21:51:11.04 +28:51:50.3 J2000.00 05:26 1.487  WFC   35.1  180  Halpha                           
 414969 GD50 Ha           3:48:50.11 -00:58:30.0 J2000.00 05:29 1.384  WFC   89.5  180  Halpha                           
 414970 GD50 i            3:48:50.10 -00:58:30.0 J2000.00 05:31 1.377  WFC   10.1  180  i                                
 414971 GD50 r            3:48:50.10 -00:58:29.9 J2000.00 05:32 1.373  WFC   10.1  180  r                                
 414972 Bias              3:48:50.11 -00:58:30.0 J2000.00 05:33 1.369  WFC    0.0  180  Halpha                           
 414973 Bias              3:48:50.11 -00:58:30.0 J2000.00 05:34 1.367  WFC    0.0  180  Halpha                           
 414974 Bias              3:48:50.11 -00:58:30.0 J2000.00 05:34 1.364  WFC    0.0  180  Halpha                           
 414975 Bias              3:48:50.11 -00:58:30.0 J2000.00 05:35 1.362  WFC    0.0  180  Halpha                           
 414976 Bias              3:48:50.11 -00:58:29.9 J2000.00 05:36 1.360  WFC    0.0  180  Halpha                           
 414977 flat i           23:56:40.00 +59:45:00.0 J2000.00 06:04 1.272  WFC   29.1  180  i                                
 414978 flat i           23:56:40.00 +59:45:09.9 J2000.00 06:05 1.274  WFC   24.1  180  i                                
 414979 flat i           23:56:41.32 +59:45:00.0 J2000.00 06:06 1.276  WFC   19.1  180  i                                
 414980 flat i           23:56:38.67 +59:44:59.9 J2000.00 06:07 1.278  WFC   15.1  180  i                                
 414981 flat i           23:56:39.99 +59:44:50.0 J2000.00 06:08 1.279  WFC   11.1  180  i                                
 414982 flat r           23:56:40.00 +59:44:50.0 J2000.00 06:09 1.281  WFC    8.1  180  r                                
 414983 flat r           23:56:40.00 +59:44:49.9 J2000.00 06:10 1.282  WFC    8.1  180  r                                
 414984 flat r           23:56:38.67 +59:45:00.0 J2000.00 06:11 1.284  WFC    6.1  180  r                                
 414985 flat r           23:56:41.32 +59:45:00.0 J2000.00 06:12 1.286  WFC    4.1  180  r                                
 414986 flat r           23:56:39.99 +59:45:10.0 J2000.00 06:12 1.287  WFC    3.1  180  r                                
 414987 flat Ha          23:56:40.00 +59:45:10.0 J2000.00 06:14 1.290  WFC   28.1  180  Halpha                           
 414988 flat Ha          23:56:40.00 +59:45:10.0 J2000.00 06:15 1.292  WFC   23.1  180  Halpha                           
 414989 flat Ha          23:56:41.32 +59:44:59.9 J2000.00 06:16 1.294  WFC   18.1  180  Halpha                           
 414990 flat Ha          23:56:38.67 +59:45:00.0 J2000.00 06:17 1.296  WFC   13.1  180  Halpha                           
 414991 flat Ha          23:56:39.99 +59:44:49.9 J2000.00 06:18 1.298  WFC    8.1  180  Halpha                           
