 493654 rsoph Ha         17:50:21.92 -06:42:28.5 2000.00  06:35 1.370  WFC   60.1  180  Halpha                           
 493655 rsoph Ha         17:50:21.92 -06:42:28.4 2000.00  06:37 1.365  WFC   60.1  180  Halpha                           
 493656 PG1575-071 i     15:28:11.59 -07:16:33.9 2000.00  06:43 1.264  WFC   15.1  180  i                                
 493657 PG1575-071 r     15:28:11.59 -07:16:34.0 2000.00  06:44 1.266  WFC   15.1  180  r                                
 493658 PG1575-071 V     15:28:11.60 -07:16:34.0 2000.00  06:46 1.269  WFC   15.1  180  V                                
 493659 test i           18:06:00.00 +00:29:59.9 2000.00  06:51 1.257  WFC   20.1  180  i                                
 493660 test i           18:06:00.00 +00:30:00.0 2000.00  06:56 1.245  WFC   20.1  180  i                                
 493661 Flat field       18:05:59.99 +00:30:00.1 2000.00  07:02 1.231  WFC   14.9  180  i                                
 493662 Flat field       18:06:01.33 +00:30:20.0 2000.00  07:04 1.228  WFC   10.7  180  i                                
 493663 Flat field       18:06:02.66 +00:30:39.8 2000.00  07:05 1.224  WFC    7.3  180  i                                
 493664 Flat field       18:06:04.00 +00:30:59.8 2000.00  07:06 1.222  WFC    6.3  180  i                                
 493665 Flat field       18:06:03.99 +00:30:59.9 2000.00  07:08 1.219  WFC    5.4  180  r                                
 493666 Flat field       18:06:03.99 +00:31:00.0 2000.00  07:09 1.217  WFC    4.5  180  r                                
 493667 Flat field       18:06:01.33 +00:30:19.9 2000.00  07:10 1.215  WFC    3.5  180  r                                
 493668 Flat field       18:06:01.33 +00:30:19.9 2000.00  07:11 1.212  WFC    3.4  180  V                                
 493669 flat v           18:06:04.00 +00:30:59.9 2000.00  07:13 1.209  WFC    3.1  180  V                                
