 554405 NGC4535H         12:34:24.35 +08:11:52.3 2000.00  04:42 1.251  WFC  100.0  180  r                                
 554406 NGC4535H         12:34:24.36 +08:11:52.2 2000.00  04:44 1.258  WFC  100.0  180  r                                
 554407 NGC4535G         12:34:20.35 +08:10:52.3 2000.00  04:46 1.266  WFC  100.0  180  r                                
 554408 NGC4535G         12:34:20.36 +08:10:52.3 2000.00  04:48 1.274  WFC  100.0  180  r                                
 554409 NGC4535I         12:34:16.36 +08:11:52.2 2000.00  04:51 1.282  WFC  100.1  180  r                                
 554410 NGC4535I         12:34:16.35 +08:11:52.2 2000.00  04:53 1.290  WFC  100.1  180  r                                Seeing entre 1.1 y 1.3"
 554411 NGC4414F         12:26:27.08 +31:14:21.1 2000.00  04:56 1.191  WFC  100.0  180  r                                
 554412 NGC4414F         12:26:27.08 +31:14:21.0 2000.00  04:58 1.198  WFC   99.5  180  r                                
 554413 NGC4414G         12:26:27.08 +31:12:21.0 2000.00  05:00 1.205  WFC   99.5  180  r                                
 554414 NGC4414G         12:26:27.07 +31:12:20.9 2000.00  05:02 1.211  WFC  100.1  180  r                                
 554415 NGC4414H         12:26:31.07 +31:13:20.9 2000.00  05:07 1.226  WFC  100.0  180  r                                
 554416 NGC4414H         12:26:31.08 +31:13:20.9 2000.00  05:09 1.233  WFC  100.0  180  r                                
 554417 NGC4414I         12:26:23.07 +31:13:21.0 2000.00  05:13 1.247  WFC  100.0  180  r                                
 554418 NGC4414I         12:26:23.08 +31:13:21.0 2000.00  05:15 1.254  WFC  100.0  180  r                                
 554419 1323-085         13:25:39.39 -08:49:19.8 2000.00  05:19 1.462  WFC   10.1  180  r                                
 554420 1323-085         13:25:39.40 -08:49:19.9 2000.00  05:20 1.465  WFC   10.1  180  r                                
 554421 1323-085         13:25:39.40 -08:49:19.9 2000.00  05:26 1.491  WFC   10.1  180  i                                
 554422 1323-085         13:25:39.40 -08:49:20.0 2000.00  05:27 1.494  WFC   10.1  180  i                                
 554423 1323-085         13:25:39.40 -08:49:20.0 2000.00  05:57 1.656  WFC   10.2  180  i                                
 554424 1323-085         13:25:39.40 -08:49:19.9 2000.00  05:58 1.660  WFC    9.5  180  i                                
 554425 1323-085         13:25:39.39 -08:49:20.0 2000.00  05:59 1.665  WFC   10.1  180  r                                
 554426 1323-085         13:25:39.39 -08:49:19.9 2000.00  05:59 1.670  WFC   10.1  180  r                                
 554427 OPH77            17:08:14.59 -25:05:29.2 2000.00  06:06 1.766  WFC  299.9  180  r                                
 554428 OPH77            17:08:14.59 -25:05:28.9 2000.00  06:11 1.752  WFC  299.9  180  r                                seeing 1.3" a 1.75 de masa de aire...
 554429 OPH77            17:08:14.60 -25:05:28.9 2000.00  06:17 1.739  WFC  299.9  180  i                                
 554430 OPH77            17:08:14.60 -25:05:29.0 2000.00  06:23 1.728  WFC  299.9  180  i                                
 554431 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:50 1.000  WFC   59.5  180  i                                
 554432 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:52 1.000  WFC   34.6  180  i                                
 554433 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:54 1.000  WFC   24.2  180  i                                
 554434 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:56 1.000  WFC   21.1  180  r                                
 554435 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:57 1.000  WFC   15.6  180  r                                
 554436 Flat field        0:00:00.00 +00:00:00.0 2000.00  06:58 1.000  WFC   11.1  180  r                                
 554437 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:00 1.000  WFC    6.5  180  i                                
 554438 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:01 1.000  WFC    5.2  180  r                                
 554439 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:02 1.000  WFC   26.0  180  stromgren y                      
 554440 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:04 1.000  WFC   17.7  180  stromgren y                      
 554441 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:05 1.000  WFC   12.7  180  stromgren y                      
 554442 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:06 1.000  WFC    5.7  180  stromgren b                      
 554443 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:07 1.000  WFC    4.5  180  stromgren b                      
 554444 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:08 1.000  WFC    5.3  180  stromgren v                      
 554445 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:10 1.000  WFC    4.8  180  stromgren v                      
 554446 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:11 1.000  WFC    7.4  180  stromgren u                      
 554447 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:12 1.000  WFC    5.9  180  stromgren u                      
 554448 Flat field        0:00:00.00 +00:00:00.0 2000.00  07:14 1.000  WFC    3.7  180  stromgren u                      
