 540726 onc V             5:35:30.00 -05:22:59.9 2000.00  02:42 1.257  WFC   60.1  180  V                                
 540727 onc i             5:35:30.00 -05:23:00.0 2000.00  02:44 1.260  WFC   30.1  180  i                                
 540728 onc V             5:35:30.00 -05:23:00.0 2000.00  02:46 1.263  WFC   60.1  180  V                                
 540729 onc i             5:35:29.99 -05:22:59.7 2000.00  02:48 1.266  WFC   30.1  180  i                                
 540730 onc V             5:35:30.00 -05:23:00.0 2000.00  02:50 1.270  WFC   60.0  180  V                                
 540731 onc i             5:35:29.99 -05:23:00.0 2000.00  02:52 1.273  WFC   30.1  180  i                                
 540732 onc V             5:35:29.99 -05:22:59.9 2000.00  02:53 1.277  WFC   59.5  180  V                                
 540733 onc i             5:35:30.00 -05:22:59.5 2000.00  02:55 1.281  WFC   30.1  180  i                                
 540734 onc V             5:35:29.99 -05:22:59.9 2000.00  02:57 1.284  WFC   60.1  180  V                                
 540735 onc i             5:35:30.00 -05:22:59.9 2000.00  02:59 1.288  WFC   30.1  180  i                                
 540736 onc V             5:35:30.00 -05:22:59.9 2000.00  03:01 1.292  WFC   60.1  180  V                                
 540737 onc i             5:35:30.00 -05:22:59.4 2000.00  03:03 1.297  WFC   30.1  180  i                                
 540738 onc V             5:35:29.99 -05:22:59.9 2000.00  03:04 1.301  WFC   60.0  180  V                                
 540739 onc i             5:35:30.00 -05:22:59.9 2000.00  03:07 1.305  WFC   30.1  180  i                                
 540740 onc V             5:35:30.00 -05:23:00.0 2000.00  03:08 1.310  WFC   60.1  180  V                                
 540741 onc i             5:35:30.00 -05:23:00.0 2000.00  03:10 1.315  WFC   30.1  180  i                                
 540742 onc V             5:35:30.00 -05:23:00.0 2000.00  03:12 1.319  WFC   60.1  180  V                                
 540743 onc i             5:35:30.00 -05:22:59.9 2000.00  03:14 1.324  WFC   30.1  180  i                                
 540744 onc V             5:35:30.00 -05:23:00.0 2000.00  03:16 1.329  WFC   60.0  180  V                                
 540745 onc i             5:35:30.00 -05:22:59.5 2000.00  03:18 1.335  WFC   30.1  180  i                                
 540746 onc V             5:35:30.00 -05:23:00.0 2000.00  03:19 1.340  WFC   60.1  180  V                                
 540747 onc i             5:35:30.00 -05:22:59.9 2000.00  03:22 1.345  WFC   30.0  180  i                                
 540748 onc V             5:35:30.00 -05:22:59.9 2000.00  03:23 1.351  WFC   60.1  180  V                                
 540749 onc i             5:35:30.00 -05:22:59.6 2000.00  03:25 1.356  WFC   30.1  180  i                                
 540750 onc V             5:35:29.99 -05:22:59.9 2000.00  03:27 1.362  WFC   60.1  180  V                                
 540751 onc i             5:35:29.99 -05:22:59.9 2000.00  03:29 1.368  WFC   30.1  180  i                                
 540752 onc V             5:35:30.00 -05:23:00.0 2000.00  03:31 1.374  WFC   60.1  180  V                                
