INT OBSERVING LOG (ISAAC NEWTON GROUP, LA PALMA) generated 2005 07 17 08:28

TELESCOPE             INT
DATE                  20050716
OBSERVER/S            Rhys Morris/Mark Pringle
PROGRAMME             iphas
PROPOSAL REF          iphas
TELESCOPE OPERATOR    none
SUPPORT ASTRONOMER    none

TEL STATION / FOCUS    / 43.7
INSTRUMENT/S          WFC

SUNSET (UT)           20:19
EVENING TWILIGHT (UT) 21:43
MORNING TWILIGHT (UT) 04:53
SUNRISE (UT)          06:16
%ILLUM. LUNAR DISK    74
DARK TIME (HRS)       07:10
TWILIGHT TIME (HRS)   02:47
MOONRISE (UT)         No moonrise within sunset-sunrise
MOONSET (UT)          02:13

 UT     AirT  Hum   Wspd  Gust  Wdir  Press   LocT  int.T   Mirr  LocRH int.RH
 462133 intphas_7313 r   23:03:54.99 +64:28:59.6 2000.00  03:56 1.240  WFC   30.1  180  r                                
 462134 intphas_7313 i   23:03:54.98 +64:28:59.6 2000.00  03:57 1.239  WFC   10.1  180  i                                
 462135 intphas_7313o Ha 23:04:41.56 +64:33:59.8 2000.00  03:58 1.240  WFC  120.0  180  Halpha                           
 462136 intphas_7313o r  23:04:41.56 +64:33:59.7 2000.00  04:00 1.239  WFC   30.1  180  r                                Out of focus, filter problem?
 462137 intphas_7313o i  23:04:41.56 +64:33:59.7 2000.00  04:02 1.239  WFC   10.1  180  i                                
 462138 ST_NGC7654 r     23:24:33.59 +61:36:57.9 2000.00  04:09 1.202  WFC    3.1  180  r                                
 462139 ST_NGC7654 i     23:24:33.59 +61:36:57.9 2000.00  04:10 1.202  WFC    3.1  180  i                                
 462140 ST_NGC7654 ha    23:24:33.60 +61:36:58.0 2000.00  04:11 1.201  WFC    9.6  180  Halpha                           
 462141 intphas_7314 Ha  23:04:05.46 +62:05:59.7 2000.00  04:13 1.199  WFC  120.0  180  Halpha                           
 462142 intphas_7314 r   23:04:05.47 +62:05:59.5 2000.00  04:16 1.199  WFC   30.1  180  r                                
 462143 intphas_7314 i   23:04:05.47 +62:05:59.6 2000.00  04:17 1.199  WFC   10.1  180  i                                
 462144 intphas_7314o Ha 23:04:48.32 +62:10:59.6 2000.00  04:18 1.199  WFC  120.0  180  Halpha                           
 462145 intphas_7314o r  23:04:48.33 +62:10:59.6 2000.00  04:21 1.199  WFC   30.1  180  r                                
 462146 intphas_7314o i  23:04:48.33 +62:10:59.6 2000.00  04:22 1.199  WFC    9.5  180  i                                
 462147 intphas_7315 Ha  23:04:07.63 +57:52:59.2 2000.00  04:23 1.145  WFC  120.0  180  Halpha                           
 462148 intphas_7315 r   23:04:07.64 +57:52:59.3 2000.00  04:26 1.145  WFC   30.1  180  r                                
 462149 intphas_7315 i   23:04:07.64 +57:52:59.4 2000.00  04:27 1.145  WFC   10.1  180  i                                
 462150 intphas_7315o Ha 23:04:45.35 +57:57:59.4 2000.00  04:28 1.146  WFC  120.0  180  Halpha                           
 462151 intphas_7315o r  23:04:45.34 +57:57:59.3 2000.00  04:30 1.146  WFC   30.1  180  r                                
 462152 intphas_7315o i  23:04:45.35 +57:57:59.3 2000.00  04:31 1.146  WFC   10.1  180  i                                
 462153 intphas_7316 Ha  23:04:43.15 +61:10:59.8 2000.00  04:32 1.185  WFC  119.5  180  Halpha                           
 462154 intphas_7316 r   23:04:43.15 +61:10:59.4 2000.00  04:35 1.185  WFC   30.1  180  r                                
 462155 intphas_7316 i   23:04:43.14 +61:10:59.5 2000.00  04:36 1.185  WFC   10.1  180  i                                
 462156 intphas_7316o Ha 23:05:24.75 +61:15:59.6 2000.00  04:37 1.186  WFC  120.0  180  Halpha                           
 462157 intphas_7316o r  23:05:24.74 +61:15:59.5 2000.00  04:40 1.186  WFC   30.1  180  r                                
 462158 intphas_7316o i  23:05:24.74 +61:15:59.5 2000.00  04:41 1.186  WFC   10.1  180  i                                
 462159 intphas_7317 Ha  23:04:48.11 +56:57:59.1 2000.00  04:42 1.135  WFC  120.0  180  Halpha                           
 462160 intphas_7317 r   23:04:48.12 +56:57:59.3 2000.00  04:45 1.135  WFC   30.1  180  r                                
 462161 intphas_7317 i   23:04:48.12 +56:57:59.3 2000.00  04:46 1.135  WFC    9.5  180  i                                
 462162 intphas_7317o Ha 23:05:24.89 +57:02:59.2 2000.00  04:47 1.136  WFC  119.5  180  Halpha                           
 462163 intphas_7317o r  23:05:24.89 +57:02:59.3 2000.00  04:49 1.137  WFC   29.5  180  r                                
 462164 intphas_7317o i  23:05:24.89 +57:02:59.3 2000.00  04:51 1.137  WFC   10.1  180  i                                
 462165 intphas_7318 Ha  23:04:55.08 +63:33:59.8 2000.00  04:52 1.219  WFC  120.0  180  Halpha                           
 462166 intphas_7318 r   23:04:55.09 +63:33:59.6 2000.00  04:54 1.220  WFC   29.5  180  r                                
 462167 intphas_7318 i   23:04:55.08 +63:33:59.6 2000.00  04:55 1.220  WFC   10.1  180  i                                
 462168 ST_NGC7790 r     23:58:26.15 +61:12:56.8 2000.00  05:01 1.189  WFC   10.1  180  r                                
 462169 ST_NGC7790 i     23:58:26.16 +61:12:56.9 2000.00  05:02 1.189  WFC    9.5  180  i                                
 462170 ST_NGC7790 ha    23:58:26.16 +61:12:57.0 2000.00  05:03 1.189  WFC   40.1  180  Halpha                           
 462171 GD248 r          23:26:06.71 +16:00:20.8 2000.00  05:09 1.026  WFC   20.1  180  r                                
 462172 GD248 i          23:26:06.72 +16:00:20.9 2000.00  05:10 1.027  WFC   20.1  180  i                                
 462173 GD248 ha         23:26:06.72 +16:00:21.0 2000.00  05:11 1.027  WFC   80.1  180  Halpha                           
 462174 SA114-548 r      22:41:36.72 +00:59:05.6 2000.00  05:23 1.185  WFC    1.6  180  r                                
 462175 SA114-548 i      22:41:36.71 +00:59:06.2 2000.00  05:24 1.187  WFC    2.1  180  i                                
 462176 SA114-548 ha     22:41:36.72 +00:59:05.6 2000.00  05:26 1.189  WFC    8.1  180  Halpha                           
 462177 Bias             22:41:36.72 +00:59:05.6 2000.00  05:29 1.195  WFC    0.0  180  Halpha                           
 462178 Bias             22:41:36.72 +00:59:05.5 2000.00  05:29 1.196  WFC    0.0  180  Halpha                           
 462179 Bias             22:41:36.72 +00:59:05.6 2000.00  05:30 1.197  WFC    0.0  180  Halpha                           
 462180 Flat field       23:56:39.99 +59:44:59.9 2000.00  05:48 1.169  WFC   34.3  180  i                                
 462181 Flat field       23:56:40.00 +59:45:00.0 2000.00  05:49 1.169  WFC   32.7  180  i                                
 462182 Flat field       23:56:40.00 +59:45:00.0 2000.00  05:51 1.170  WFC   20.2  180  i                                
 462183 Flat field       23:56:41.32 +59:45:10.0 2000.00  05:52 1.170  WFC   27.7  180  i                                
 462184 Flat field       23:56:41.32 +59:44:50.0 2000.00  05:54 1.170  WFC    9.3  180  i                                
 462185 Flat field       23:56:38.67 +59:44:49.9 2000.00  05:55 1.171  WFC    7.2  180  i                                
 462186 Flat field       23:56:38.67 +59:45:09.6 2000.00  05:56 1.171  WFC    5.7  180  i                                
 462187 Flat field       23:56:39.99 +59:44:59.9 2000.00  05:57 1.171  WFC    4.1  180  r                                
 462188 Flat field       23:56:41.32 +59:45:09.9 2000.00  05:58 1.172  WFC    3.6  180  r                                
 462189 Flat field       23:56:41.32 +59:44:50.0 2000.00  05:59 1.172  WFC    3.5  180  r                                
 462190 Flat field       23:56:38.68 +59:44:50.0 2000.00  06:00 1.173  WFC    1.9  180  r                                
 462191 Flat field       23:56:38.66 +59:45:09.8 2000.00  06:01 1.173  WFC    3.5  180  r                                
 462192 Flat field       23:56:40.00 +59:44:59.9 2000.00  06:02 1.173  WFC   31.5  180  Halpha                           
 462193 Flat field       23:56:41.32 +59:45:09.9 2000.00  06:04 1.174  WFC    8.8  180  Halpha                           
 462194 Flat field       23:56:41.32 +59:44:50.0 2000.00  06:05 1.174  WFC    7.1  180  Halpha                           
 462195 Flat field       23:56:38.68 +59:45:10.0 2000.00  06:06 1.175  WFC    5.5  180  Halpha                           
 462196 Flat field       23:56:38.67 +59:44:49.9 2000.00  06:08 1.176  WFC    4.3  180  Halpha                           
